date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-07-17,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Toronto Tempo,Atlanta Dream,draftkings,270,-340,7.5,-115,-7.5,-105,182.5,-110,-110
2026-07-17,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:15Z,Toronto Tempo,Atlanta Dream,betrivers,240,-315,7.5,-113,-7.5,-110,182.5,-110,-112
2026-07-17,WNBA,571b28ddb7c28b45b2925d493d2085c8,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:24Z,Toronto Tempo,Atlanta Dream,betmgm,240,-300,7.5,-110,-7.5,-110,182.5,-115,-105
2026-07-17,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Chicago Sky,Los Angeles Sparks,fanduel,-112,-108,-1.5,-104,1.5,-118,185.5,-112,-108
2026-07-17,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Chicago Sky,Los Angeles Sparks,draftkings,-112,-108,1.5,-125,-1.5,105,185.5,-110,-110
2026-07-17,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:15Z,Chicago Sky,Los Angeles Sparks,betrivers,-117,-107,-0.5,-117,0.5,-107,186.5,-109,-114
2026-07-17,WNBA,4a1af047b50cc335d69665ae9b499206,2026-07-17T23:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:24Z,Chicago Sky,Los Angeles Sparks,betmgm,-115,-105,,,,,185.5,-110,-110
2026-07-17,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:40:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Indiana Fever,Seattle Storm,draftkings,-395,310,-8.5,-115,8.5,-105,175.5,-108,-112
2026-07-17,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:40:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Indiana Fever,Seattle Storm,fanduel,-355,270,-8.5,-112,8.5,-108,175.5,-112,-108
2026-07-17,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:40:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:15Z,Indiana Fever,Seattle Storm,betrivers,-385,290,-8.5,-115,8.5,-108,174.5,-114,-109
2026-07-17,WNBA,034012f210532a879b3d1ab5de8306e6,2026-07-17T23:40:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:24Z,Indiana Fever,Seattle Storm,betmgm,-400,310,-8.5,-118,8.5,-102,175.5,-115,-105
2026-07-17,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Phoenix Mercury,Connecticut Sun,fanduel,-194,156,-4.5,-115,4.5,-105,163.5,-106,-114
2026-07-17,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Phoenix Mercury,Connecticut Sun,draftkings,-205,170,-4.5,-115,4.5,-105,163.5,-115,-105
2026-07-17,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:15Z,Phoenix Mercury,Connecticut Sun,betrivers,-235,185,-5.5,-108,5.5,-115,163.5,-108,-115
2026-07-17,WNBA,02c8aae5b168305c60aa6f9c66f443d1,2026-07-18T02:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:24Z,Phoenix Mercury,Connecticut Sun,betmgm,-200,165,-4.5,-115,4.5,-105,163.5,-110,-110
2026-07-17,WNBA,cb4f9fb87d3e9c98bee6b12fbd21fdab,2026-07-19T00:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Indiana Fever,New York Liberty,fanduel,104,-128,1.5,-106,-1.5,-114,172.5,-112,-108
2026-07-17,WNBA,cb4f9fb87d3e9c98bee6b12fbd21fdab,2026-07-19T00:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Indiana Fever,New York Liberty,draftkings,-102,-118,1.5,-115,-1.5,-105,173.5,-110,-110
2026-07-17,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Minnesota Lynx,Portland Fire,fanduel,-750,490,-11.5,-112,11.5,-108,170.5,-110,-110
2026-07-17,WNBA,f8783a888cf81cf55788aa06d2273f16,2026-07-19T00:00:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Minnesota Lynx,Portland Fire,draftkings,-700,500,-11.5,-108,11.5,-112,171.5,-110,-110
2026-07-17,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:23:09Z,Golden State Valkyries,Washington Mystics,fanduel,-375,285,-8.5,-112,8.5,-108,149.5,-114,-106
2026-07-17,WNBA,d24612bd3abe34a240d8fd2f3ced9d4f,2026-07-19T00:30:00Z,2026-07-17T05:23:19Z,,"Fri, 17 Jul 2026 05:23:19 GMT",2026-07-17T05:22:23Z,Golden State Valkyries,Washington Mystics,draftkings,-380,300,-8.5,-110,8.5,-110,150.5,-110,-110
