date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-24,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-24,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-24,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-24,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-24,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-24,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-24,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-24,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-24,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-24,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-24,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-24,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-24,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-24,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-24,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-24,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-24,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-24,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-24,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-24,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-24,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-24,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-24,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-24,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-24,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:33:30Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-24,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:31Z,Minnesota Lynx,Golden State Valkyries,fanduel,-205,164,-4.5,-118,4.5,-104,160.5,-118,-104
2026-08-24,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:30Z,Minnesota Lynx,Golden State Valkyries,draftkings,-230,190,-5.5,-102,5.5,-118,161.5,-115,-105
2026-08-24,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:47Z,Minnesota Lynx,Golden State Valkyries,betrivers,-225,175,-4.5,-118,4.5,-106,162.5,-109,-114
2026-08-24,WNBA,409b5df2946c7913e77a1c509e505fdb,2026-08-25T00:10:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:29Z,Minnesota Lynx,Golden State Valkyries,betmgm,-220,180,-5.5,-105,5.5,-115,161.5,-110,-110
2026-08-24,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:31Z,Los Angeles Sparks,Atlanta Dream,fanduel,440,-650,10.5,-110,-10.5,-110,182.5,-108,-112
2026-08-24,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:30Z,Los Angeles Sparks,Atlanta Dream,draftkings,455,-625,10.5,-108,-10.5,-112,181.5,-112,-108
2026-08-24,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:47Z,Los Angeles Sparks,Atlanta Dream,betrivers,410,-590,10.5,-112,-10.5,-112,182.5,-114,-109
2026-08-24,WNBA,6be5d7c309d85e0d9d1c237ac81f414c,2026-08-25T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:29Z,Los Angeles Sparks,Atlanta Dream,betmgm,425,-600,10.5,-110,-10.5,-110,181.5,-115,-105
2026-08-24,WNBA,5f43473ad1951f5ea9a269f7dca8f19e,2026-08-25T23:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:31Z,Connecticut Sun,Chicago Sky,fanduel,172,-215,5.5,-110,-5.5,-110,167.5,-112,-108
2026-08-24,WNBA,5f43473ad1951f5ea9a269f7dca8f19e,2026-08-25T23:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:30Z,Connecticut Sun,Chicago Sky,draftkings,170,-205,5.5,-108,-5.5,-112,169.5,-110,-110
2026-08-24,WNBA,5f43473ad1951f5ea9a269f7dca8f19e,2026-08-25T23:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:47Z,Connecticut Sun,Chicago Sky,betrivers,205,-265,5.5,-105,-5.5,-120,169.5,-109,-114
2026-08-24,WNBA,5f43473ad1951f5ea9a269f7dca8f19e,2026-08-25T23:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:29Z,Connecticut Sun,Chicago Sky,betmgm,185,-225,5.5,-105,-5.5,-115,169.5,-110,-110
2026-08-24,WNBA,f7dfec13dd9570adbd59427145a195c9,2026-08-26T00:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:31Z,Dallas Wings,Portland Fire,fanduel,-350,265,-7.5,-118,7.5,-104,176.5,-115,-105
2026-08-24,WNBA,f7dfec13dd9570adbd59427145a195c9,2026-08-26T00:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:30Z,Dallas Wings,Portland Fire,draftkings,-325,260,-7.5,-115,7.5,-105,176.5,-110,-110
2026-08-24,WNBA,f7dfec13dd9570adbd59427145a195c9,2026-08-26T00:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:47Z,Dallas Wings,Portland Fire,betrivers,-295,225,-7.5,-113,7.5,-110,176.5,-112,-112
2026-08-24,WNBA,f7dfec13dd9570adbd59427145a195c9,2026-08-26T00:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:29Z,Dallas Wings,Portland Fire,betmgm,-325,260,-7.5,-115,7.5,-105,176.5,-115,-105
2026-08-24,WNBA,1fb615886a5e9855f01b8c3824e8d937,2026-08-26T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:31Z,Phoenix Mercury,Washington Mystics,fanduel,122,-150,3.5,-114,-3.5,-106,166.5,-108,-112
2026-08-24,WNBA,1fb615886a5e9855f01b8c3824e8d937,2026-08-26T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:30Z,Phoenix Mercury,Washington Mystics,draftkings,130,-155,3.5,-108,-3.5,-112,165.5,-110,-110
2026-08-24,WNBA,1fb615886a5e9855f01b8c3824e8d937,2026-08-26T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:47Z,Phoenix Mercury,Washington Mystics,betrivers,120,-150,2.5,-108,-2.5,-115,165.5,-108,-114
2026-08-24,WNBA,1fb615886a5e9855f01b8c3824e8d937,2026-08-26T02:00:00Z,2026-08-24T23:35:11Z,,"Mon, 24 Aug 2026 23:35:11 GMT",2026-08-24T23:34:29Z,Phoenix Mercury,Washington Mystics,betmgm,125,-150,3.5,-115,-3.5,-105,165.5,-115,-105
