date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-18,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-18,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-18,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-18,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-18,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-18,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-18,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-18,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-18,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-18,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-18,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-18,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-18,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-18,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-18,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-18,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-18,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-18,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-18,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:07:52Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-18,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:13:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Golden State Valkyries,Dallas Wings,fanduel,-6000,1400,-16.5,-114,16.5,-114,153.5,-112,-118
2026-08-18,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:13:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Golden State Valkyries,Dallas Wings,draftkings,-2500,1100,-16.5,-115,16.5,-115,154.5,-110,-120
2026-08-18,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:13:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Golden State Valkyries,Dallas Wings,betmgm,-10000,1450,-16.5,-110,16.5,-118,153.5,-118,-110
2026-08-18,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:13:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:15Z,Golden State Valkyries,Dallas Wings,betrivers,-10000,950,-15.5,-137,15.5,-103,153.5,-129,-122
2026-08-18,WNBA,4182f31a2a8dbb90fbfd76b2b1cf0493,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Connecticut Sun,Los Angeles Sparks,fanduel,100,-122,1.5,-108,-1.5,-112,170.5,-112,-108
2026-08-18,WNBA,4182f31a2a8dbb90fbfd76b2b1cf0493,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Connecticut Sun,Los Angeles Sparks,draftkings,102,-122,1.5,-108,-1.5,-112,171.5,-112,-108
2026-08-18,WNBA,4182f31a2a8dbb90fbfd76b2b1cf0493,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Connecticut Sun,Los Angeles Sparks,betmgm,100,-120,,,,,171.5,-110,-110
2026-08-18,WNBA,4182f31a2a8dbb90fbfd76b2b1cf0493,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:15Z,Connecticut Sun,Los Angeles Sparks,betrivers,102,-125,1.5,-113,-1.5,-110,170.5,-114,-108
2026-08-18,WNBA,82e9dd1bf34357364d7cda4ebfacc413,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Toronto Tempo,Indiana Fever,fanduel,320,-430,9.5,-108,-9.5,-112,191.5,-110,-110
2026-08-18,WNBA,82e9dd1bf34357364d7cda4ebfacc413,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Toronto Tempo,Indiana Fever,draftkings,340,-440,9.5,-105,-9.5,-115,192.5,-112,-108
2026-08-18,WNBA,82e9dd1bf34357364d7cda4ebfacc413,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Toronto Tempo,Indiana Fever,betmgm,360,-475,9.5,-105,-9.5,-115,192.5,-110,-110
2026-08-18,WNBA,82e9dd1bf34357364d7cda4ebfacc413,2026-08-18T23:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:15Z,Toronto Tempo,Indiana Fever,betrivers,340,-480,10.5,-113,-10.5,-110,192.5,-107,-115
2026-08-18,WNBA,89ad79c1f38cc357b48573134ca858b7,2026-08-19T01:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Chicago Sky,New York Liberty,fanduel,148,-184,4.5,-114,-4.5,-106,180.5,-110,-110
2026-08-18,WNBA,89ad79c1f38cc357b48573134ca858b7,2026-08-19T01:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Chicago Sky,New York Liberty,draftkings,145,-175,4.5,-118,-4.5,-102,181.5,-110,-110
2026-08-18,WNBA,89ad79c1f38cc357b48573134ca858b7,2026-08-19T01:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:15Z,Chicago Sky,New York Liberty,betrivers,133,-165,3.5,-114,-3.5,-109,182.5,-109,-114
2026-08-18,WNBA,89ad79c1f38cc357b48573134ca858b7,2026-08-19T01:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Chicago Sky,New York Liberty,betmgm,145,-175,3.5,-105,-3.5,-115,181.5,-105,-115
2026-08-18,WNBA,4f2f45c7a054f97a496a1edc30e4bd41,2026-08-19T02:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Las Vegas Aces,Atlanta Dream,fanduel,-152,124,-3.5,-108,3.5,-112,179.5,-104,-118
2026-08-18,WNBA,4f2f45c7a054f97a496a1edc30e4bd41,2026-08-19T02:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Las Vegas Aces,Atlanta Dream,draftkings,-155,130,-3.5,-105,3.5,-115,178.5,-110,-110
2026-08-18,WNBA,4f2f45c7a054f97a496a1edc30e4bd41,2026-08-19T02:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:08:54Z,Las Vegas Aces,Atlanta Dream,betmgm,-160,135,-3.5,-110,3.5,-110,179.5,-110,-110
2026-08-18,WNBA,4f2f45c7a054f97a496a1edc30e4bd41,2026-08-19T02:00:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:15Z,Las Vegas Aces,Atlanta Dream,betrivers,-162,130,-3.5,-112,3.5,-112,179.5,-112,-112
2026-08-18,WNBA,c162d60ca8c8caf4195c3abf4566747a,2026-08-19T23:30:00Z,2026-08-18T03:09:27Z,,"Tue, 18 Aug 2026 03:09:27 GMT",2026-08-18T03:09:14Z,Washington Mystics,Toronto Tempo,fanduel,-430,320,-9.5,-108,9.5,-112,170.5,-110,-110
