date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-09-18,NHL,ac3cb11040dbdb0d2ccfa53e7d6b6cda,2026-09-30T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:48Z,Boston Bruins,New York Rangers,betrivers,-118,-103,-1.5,205,1.5,-275,5.5,-130,102
2026-09-18,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Edmonton Oilers,Vancouver Canucks,draftkings,-265,215,-1.5,-105,1.5,-115,6.5,-120,100
2026-09-18,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Edmonton Oilers,Vancouver Canucks,fanduel,-280,225,-1.5,-118,1.5,-104,6.5,-108,-112
2026-09-18,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Edmonton Oilers,Vancouver Canucks,betmgm,-275,220,-1.5,-110,1.5,-110,6.5,-115,-105
2026-09-18,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:48Z,Edmonton Oilers,Vancouver Canucks,betrivers,-315,245,-1.5,-113,1.5,-112,6.5,-114,-112
2026-09-18,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Vegas Golden Knights,Chicago Blackhawks,draftkings,-250,205,-1.5,110,1.5,-130,5.5,-120,100
2026-09-18,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Vegas Golden Knights,Chicago Blackhawks,fanduel,-275,220,-1.5,-108,1.5,-112,5.5,-128,104
2026-09-18,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Vegas Golden Knights,Chicago Blackhawks,betmgm,-250,200,-1.5,-102,1.5,-118,6.0,100,-120
2026-09-18,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:48Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-09-18,NHL,86ec2098c2ac5801e32fbde493581558,2026-09-30T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Toronto Maple Leafs,New York Islanders,draftkings,-110,-110,-1.5,215,1.5,-265,6.5,114,-135
2026-09-18,NHL,86ec2098c2ac5801e32fbde493581558,2026-09-30T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Toronto Maple Leafs,New York Islanders,betmgm,-110,-110,-1.5,220,1.5,-275,6.0,-115,-105
2026-09-18,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-142,120,-1.5,180,1.5,-218,5.5,-120,100
2026-09-18,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:48Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-09-18,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Philadelphia Flyers,Pittsburgh Penguins,betmgm,-125,105,-1.5,180,1.5,-220,6.0,100,-120
2026-09-18,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Colorado Avalanche,Los Angeles Kings,draftkings,-180,150,-1.5,142,1.5,-170,5.5,-118,-102
2026-09-18,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:48Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-09-18,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Colorado Avalanche,Los Angeles Kings,betmgm,-185,154,-1.5,135,1.5,-160,5.5,-120,100
2026-09-18,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-115,-105,-1.5,205,1.5,-250,5.5,-135,114
2026-09-18,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Columbus Blue Jackets,Buffalo Sabres,betmgm,-110,-110,1.5,-275,-1.5,220,6.0,-110,-110
2026-09-18,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,New Jersey Devils,Philadelphia Flyers,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-112,-108
2026-09-18,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,New Jersey Devils,Philadelphia Flyers,betmgm,-150,125,-1.5,165,1.5,-200,5.5,-120,100
2026-09-18,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,New York Rangers,Tampa Bay Lightning,draftkings,114,-135,1.5,-218,-1.5,180,5.5,-125,105
2026-09-18,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,New York Rangers,Tampa Bay Lightning,betmgm,120,-145,1.5,-210,-1.5,170,6.0,-105,-115
2026-09-18,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-09-18,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Nashville Predators,Minnesota Wild,betmgm,125,-150,1.5,-200,-1.5,165,6.0,-115,-105
2026-09-18,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-09-18,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Calgary Flames,Seattle Kraken,betmgm,-115,-105,-1.5,200,1.5,-250,5.5,-115,-105
2026-09-18,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-09-18,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Utah Mammoth,Chicago Blackhawks,betmgm,-200,165,-1.5,125,1.5,-150,5.5,-115,-105
2026-09-18,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-115,-105
2026-09-18,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Vancouver Canucks,Edmonton Oilers,betmgm,170,-210,1.5,-140,-1.5,118,6.5,-105,-115
2026-09-18,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,San Jose Sharks,Florida Panthers,draftkings,114,-135,1.5,-218,-1.5,180,6.5,105,-125
2026-09-18,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,San Jose Sharks,Florida Panthers,betmgm,115,-135,1.5,-220,-1.5,180,6.5,100,-120
2026-09-18,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-09-18,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Detroit Red Wings,New York Rangers,betmgm,-145,120,-1.5,180,1.5,-220,6.0,-110,-110
2026-09-18,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Winnipeg Jets,Boston Bruins,draftkings,-105,-115,1.5,-245,-1.5,200,5.5,-125,105
2026-09-18,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Winnipeg Jets,Boston Bruins,betmgm,-110,-110,-1.5,220,1.5,-275,6.0,-105,-115
2026-09-18,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-108,-112
2026-09-18,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Dallas Stars,St Louis Blues,betmgm,-210,170,-1.5,120,1.5,-145,6.0,100,-120
2026-09-18,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-09-18,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Buffalo Sabres,Chicago Blackhawks,betmgm,-220,180,-1.5,115,1.5,-135,6.0,-110,-110
2026-09-18,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,-1.5,210,1.5,-258,6.5,110,-130
2026-09-18,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Pittsburgh Penguins,Montréal Canadiens,betmgm,-110,-110,-1.5,220,1.5,-275,6.0,-115,-105
2026-09-18,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-09-18,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Tampa Bay Lightning,Washington Capitals,betmgm,-145,120,-1.5,165,1.5,-200,6.0,-110,-110
2026-09-18,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,New York Islanders,New Jersey Devils,draftkings,-120,100,-1.5,195,1.5,-238,5.5,-130,110
2026-09-18,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,New York Islanders,New Jersey Devils,betmgm,-110,-110,-1.5,220,1.5,-275,6.0,-105,-115
2026-09-18,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Minnesota Wild,Boston Bruins,draftkings,-175,145,-1.5,145,1.5,-175,6.5,124,-148
2026-09-18,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Minnesota Wild,Boston Bruins,betmgm,-185,154,-1.5,135,1.5,-160,6.0,-110,-110
2026-09-18,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Anaheim Ducks,Florida Panthers,draftkings,105,-125,1.5,-230,-1.5,190,6.5,-130,110
2026-09-18,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Anaheim Ducks,Florida Panthers,betmgm,110,-130,1.5,-225,-1.5,185,6.5,-130,110
2026-09-18,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-09-18,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:03Z,Seattle Kraken,Calgary Flames,betmgm,-130,110,-1.5,180,1.5,-220,5.5,-105,-115
2026-09-18,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Montréal Canadiens,Carolina Hurricanes,draftkings,-102,-118,1.5,-245,-1.5,200,6.5,100,-120
2026-09-18,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Chicago Blackhawks,St Louis Blues,draftkings,-105,-115,1.5,-258,-1.5,210,5.5,100,-120
2026-09-18,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Los Angeles Kings,Florida Panthers,draftkings,105,-125,1.5,-238,-1.5,195,5.5,-130,110
2026-09-18,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Washington Capitals,Pittsburgh Penguins,draftkings,-170,142,-1.5,145,1.5,-175,6.5,114,-135
2026-09-18,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Ottawa Senators,Philadelphia Flyers,draftkings,-112,-108,-1.5,205,1.5,-250,5.5,-102,-118
2026-09-18,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,St Louis Blues,San Jose Sharks,draftkings,-105,-115,1.5,-250,-1.5,205,5.5,-110,-110
2026-09-18,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:02Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,105,-125
2026-09-18,WNBA,0fd1d4ee6d6e720e030e8cefb6a5a591,2026-09-17T23:33:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Atlanta Dream,Connecticut Sun,fanduel,,,-41.5,-102,41.5,-130,166.5,104,-138
2026-09-18,WNBA,0fd1d4ee6d6e720e030e8cefb6a5a591,2026-09-17T23:33:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Atlanta Dream,Connecticut Sun,draftkings,,,-39.5,-135,39.5,105,166.5,-120,-110
2026-09-18,WNBA,0fd1d4ee6d6e720e030e8cefb6a5a591,2026-09-17T23:33:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Atlanta Dream,Connecticut Sun,betrivers,,,-38.5,-109,38.5,-127,165.5,-121,-130
2026-09-18,WNBA,0fd1d4ee6d6e720e030e8cefb6a5a591,2026-09-17T23:33:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Atlanta Dream,Connecticut Sun,betmgm,,,-40.5,-145,40.5,110,166.5,-118,-110
2026-09-18,WNBA,e1345bc3242e9236f8524205bb759ad3,2026-09-18T00:04:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Chicago Sky,Washington Mystics,fanduel,1700,-10000,18.5,-152,-18.5,114,187.5,-136,102
2026-09-18,WNBA,e1345bc3242e9236f8524205bb759ad3,2026-09-18T00:04:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Chicago Sky,Washington Mystics,draftkings,2200,-10000,16.5,-115,-16.5,-115,187.5,-115,-115
2026-09-18,WNBA,e1345bc3242e9236f8524205bb759ad3,2026-09-18T00:04:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Chicago Sky,Washington Mystics,betrivers,,,17.5,-125,-17.5,-110,189.5,-122,-129
2026-09-18,WNBA,e1345bc3242e9236f8524205bb759ad3,2026-09-18T00:04:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Chicago Sky,Washington Mystics,betmgm,1050,-5000,13.5,-105,-13.5,-120,189.5,-110,-118
2026-09-18,WNBA,61b156ccbfae6cde6e02dfc0684905de,2026-09-18T00:09:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Dallas Wings,Los Angeles Sparks,fanduel,-295,220,-5.5,-108,5.5,-122,174.5,-118,-112
2026-09-18,WNBA,61b156ccbfae6cde6e02dfc0684905de,2026-09-18T00:09:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Dallas Wings,Los Angeles Sparks,draftkings,-330,240,-5.5,-115,5.5,-115,174.5,-120,-110
2026-09-18,WNBA,61b156ccbfae6cde6e02dfc0684905de,2026-09-18T00:09:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Dallas Wings,Los Angeles Sparks,betrivers,-250,170,-4.5,-112,4.5,-125,173.5,-129,-124
2026-09-18,WNBA,61b156ccbfae6cde6e02dfc0684905de,2026-09-18T00:09:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Dallas Wings,Los Angeles Sparks,betmgm,-325,240,-6.5,-110,6.5,-115,174.5,-110,-115
2026-09-18,WNBA,b9b0b24665156d1d63dfbe7e8d13682b,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:57Z,Seattle Storm,Las Vegas Aces,fanduel,370,-520,10.5,-106,-10.5,-114,175.5,-110,-110
2026-09-18,WNBA,b9b0b24665156d1d63dfbe7e8d13682b,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:31Z,Seattle Storm,Las Vegas Aces,draftkings,380,-500,10.5,-115,-10.5,-105,174.5,-115,-105
2026-09-18,WNBA,b9b0b24665156d1d63dfbe7e8d13682b,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:28Z,Seattle Storm,Las Vegas Aces,betrivers,380,-560,10.5,-113,-10.5,-110,174.5,-108,-115
2026-09-18,WNBA,b9b0b24665156d1d63dfbe7e8d13682b,2026-09-18T02:00:00Z,2026-09-18T01:17:08Z,,"Fri, 18 Sep 2026 01:17:08 GMT",2026-09-18T01:16:56Z,Seattle Storm,Las Vegas Aces,betmgm,400,-550,10.5,-110,-10.5,-110,173.5,-125,-105
