date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-21,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:15Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-08-21,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-125,105
2026-08-21,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:15Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-08-21,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Colorado Avalanche,Los Angeles Kings,draftkings,-180,150,-1.5,136,1.5,-162,5.5,-118,-102
2026-08-21,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:15Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-08-21,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-21,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-21,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-21,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-21,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-21,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-21,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-21,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-21,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-21,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-21,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-21,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-21,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-21,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-21,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-21,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-21,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-21,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-21,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-21,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-21,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-21,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-21,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-21,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-21,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:24Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-21,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:04:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T03:57:05Z,Las Vegas Aces,Connecticut Sun,fanduel,,,-21.5,168,21.5,-230,177.5,110,-146
2026-08-21,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:04:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T03:58:09Z,Las Vegas Aces,Connecticut Sun,draftkings,,,-20.5,150,20.5,-195,,,
2026-08-21,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:04:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T03:57:25Z,Las Vegas Aces,Connecticut Sun,betrivers,,,-20.5,-182,20.5,125,177.5,106,-167
2026-08-21,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:04:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T03:58:07Z,Las Vegas Aces,Connecticut Sun,betmgm,,,-20.5,350,20.5,-525,176.5,300,-425
2026-08-21,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:06:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Los Angeles Sparks,Atlanta Dream,fanduel,,,41.5,-140,-41.5,106,209.5,-140,106
2026-08-21,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:06:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:02:56Z,Los Angeles Sparks,Atlanta Dream,draftkings,,,40.5,-105,-40.5,-125,,,
2026-08-21,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:06:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Los Angeles Sparks,Atlanta Dream,betrivers,,,39.5,-155,-39.5,108,210.5,-148,-108
2026-08-21,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:06:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:02:10Z,Los Angeles Sparks,Atlanta Dream,betmgm,,,,,,,210.5,-118,-110
2026-08-21,WNBA,8643e7ef86c42f8f9cdded87326060fc,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Chicago Sky,Golden State Valkyries,fanduel,194,-245,6.5,-112,-6.5,-108,161.5,-110,-110
2026-08-21,WNBA,8643e7ef86c42f8f9cdded87326060fc,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Chicago Sky,Golden State Valkyries,draftkings,205,-250,6.5,-112,-6.5,-108,161.5,-112,-108
2026-08-21,WNBA,8643e7ef86c42f8f9cdded87326060fc,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Chicago Sky,Golden State Valkyries,betrivers,200,-250,5.5,-105,-5.5,-120,162.5,-112,-110
2026-08-21,WNBA,8643e7ef86c42f8f9cdded87326060fc,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:02:10Z,Chicago Sky,Golden State Valkyries,betmgm,200,-250,6.5,-118,-6.5,-102,161.5,-115,-105
2026-08-21,WNBA,6beeb0d93ae359986dfe8ecdffc4c85e,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Washington Mystics,Minnesota Lynx,fanduel,134,-164,3.5,-105,-3.5,-115,161.5,-114,-106
2026-08-21,WNBA,6beeb0d93ae359986dfe8ecdffc4c85e,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Washington Mystics,Minnesota Lynx,draftkings,140,-166,3.5,-108,-3.5,-112,161.5,-105,-115
2026-08-21,WNBA,6beeb0d93ae359986dfe8ecdffc4c85e,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Washington Mystics,Minnesota Lynx,betrivers,148,-186,3.5,-106,-3.5,-118,161.5,-114,-109
2026-08-21,WNBA,6beeb0d93ae359986dfe8ecdffc4c85e,2026-08-21T23:30:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:02:10Z,Washington Mystics,Minnesota Lynx,betmgm,145,-175,3.5,-105,-3.5,-115,161.5,-110,-110
2026-08-21,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Toronto Tempo,Portland Fire,fanduel,118,-144,2.5,-110,-2.5,-110,183.5,-104,-118
2026-08-21,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Toronto Tempo,Portland Fire,draftkings,114,-135,2.5,-112,-2.5,-108,183.5,-108,-112
2026-08-21,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:03:41Z,Toronto Tempo,Portland Fire,betrivers,110,-136,1.5,-107,-1.5,-117,183.5,-117,-107
2026-08-21,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:02:10Z,Toronto Tempo,Portland Fire,betmgm,115,-135,2.5,-110,-2.5,-110,183.5,-110,-110
2026-08-21,WNBA,a05ae0cd5516fbbcdd9fda35e698f70d,2026-08-22T23:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,New York Liberty,Indiana Fever,fanduel,-110,-110,-1.5,-104,1.5,-118,188.5,-110,-110
2026-08-21,WNBA,d2c4b90e59812d0ba7bb21319e5c25a6,2026-08-23T01:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Los Angeles Sparks,Connecticut Sun,fanduel,-158,128,-3.5,-110,3.5,-110,168.5,-110,-110
2026-08-21,WNBA,c51758bb72914739b6e6cc2d16ed0882,2026-08-23T02:00:00Z,2026-08-21T04:04:27Z,,"Fri, 21 Aug 2026 04:04:27 GMT",2026-08-21T04:04:04Z,Phoenix Mercury,Atlanta Dream,fanduel,172,-215,5.5,-110,-5.5,-110,176.5,-110,-110
