date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-22,NHL,ac3cb11040dbdb0d2ccfa53e7d6b6cda,2026-09-30T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:04:51Z,Boston Bruins,New York Rangers,betmgm,-135,115,-1.5,180,1.5,-220,5.5,-120,100
2026-08-22,NHL,ac3cb11040dbdb0d2ccfa53e7d6b6cda,2026-09-30T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Boston Bruins,New York Rangers,betrivers,-118,-103,-1.5,205,1.5,-275,5.5,-130,102
2026-08-22,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Edmonton Oilers,Vancouver Canucks,draftkings,-265,215,-1.5,-115,1.5,-105,6.5,-110,-110
2026-08-22,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Edmonton Oilers,Vancouver Canucks,fanduel,-280,225,-1.5,-112,1.5,-108,6.5,-108,-112
2026-08-22,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:04:51Z,Edmonton Oilers,Vancouver Canucks,betmgm,-285,230,-1.5,-115,1.5,-105,6.5,-110,-110
2026-08-22,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Edmonton Oilers,Vancouver Canucks,betrivers,-315,245,-1.5,-113,1.5,-112,6.5,-114,-112
2026-08-22,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Vegas Golden Knights,Chicago Blackhawks,draftkings,-250,205,-1.5,105,1.5,-125,5.5,-125,105
2026-08-22,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Vegas Golden Knights,Chicago Blackhawks,fanduel,-275,220,-1.5,-108,1.5,-112,5.5,-128,104
2026-08-22,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:04:51Z,Vegas Golden Knights,Chicago Blackhawks,betmgm,-275,220,-1.5,-105,1.5,-115,6.0,100,-120
2026-08-22,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-08-22,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-125,105
2026-08-22,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-08-22,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Colorado Avalanche,Los Angeles Kings,draftkings,-180,150,-1.5,136,1.5,-162,5.5,-118,-102
2026-08-22,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-08-22,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-22,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-22,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-22,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-22,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-22,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-22,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-22,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-22,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-22,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-22,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-22,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-22,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-22,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-22,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-22,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-22,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-22,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-22,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-22,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-22,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-22,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-22,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-22,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-22,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:08Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-22,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:06:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,Toronto Tempo,Portland Fire,fanduel,142,-184,2.5,106,-2.5,-140,175.5,-125,-106
2026-08-22,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:06:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Toronto Tempo,Portland Fire,draftkings,124,-160,2.5,-115,-2.5,-115,176.5,-115,-115
2026-08-22,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:06:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Toronto Tempo,Portland Fire,betrivers,132,-186,2.5,-114,-2.5,-122,174.5,-129,-122
2026-08-22,WNBA,1f2c48caf3d22a1251ca3f5e66d77cc8,2026-08-22T02:06:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:07:29Z,Toronto Tempo,Portland Fire,betmgm,125,-160,2.5,-105,-2.5,-120,176.5,-115,-110
2026-08-22,WNBA,a05ae0cd5516fbbcdd9fda35e698f70d,2026-08-22T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,New York Liberty,Indiana Fever,fanduel,-142,116,-2.5,-110,2.5,-110,187.5,-108,-112
2026-08-22,WNBA,a05ae0cd5516fbbcdd9fda35e698f70d,2026-08-22T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,New York Liberty,Indiana Fever,draftkings,-142,120,-2.5,-105,2.5,-115,186.5,-110,-110
2026-08-22,WNBA,a05ae0cd5516fbbcdd9fda35e698f70d,2026-08-22T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,New York Liberty,Indiana Fever,betrivers,-137,112,-2.5,-107,2.5,-117,187.5,-112,-112
2026-08-22,WNBA,a05ae0cd5516fbbcdd9fda35e698f70d,2026-08-22T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:07:29Z,New York Liberty,Indiana Fever,betmgm,-135,115,-2.5,-110,2.5,-110,186.5,-115,-105
2026-08-22,WNBA,d2c4b90e59812d0ba7bb21319e5c25a6,2026-08-23T01:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,Los Angeles Sparks,Connecticut Sun,fanduel,-176,142,-4.5,-104,4.5,-118,166.5,-114,-106
2026-08-22,WNBA,d2c4b90e59812d0ba7bb21319e5c25a6,2026-08-23T01:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Los Angeles Sparks,Connecticut Sun,draftkings,-170,142,-3.5,-108,3.5,-112,168.5,-112,-108
2026-08-22,WNBA,d2c4b90e59812d0ba7bb21319e5c25a6,2026-08-23T01:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Los Angeles Sparks,Connecticut Sun,betrivers,-177,143,-4.5,-112,4.5,-112,168.5,-112,-112
2026-08-22,WNBA,d2c4b90e59812d0ba7bb21319e5c25a6,2026-08-23T01:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:07:29Z,Los Angeles Sparks,Connecticut Sun,betmgm,-160,135,,,,,168.5,-110,-110
2026-08-22,WNBA,c51758bb72914739b6e6cc2d16ed0882,2026-08-23T02:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,Phoenix Mercury,Atlanta Dream,fanduel,176,-220,5.5,-110,-5.5,-110,175.5,-110,-110
2026-08-22,WNBA,c51758bb72914739b6e6cc2d16ed0882,2026-08-23T02:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Phoenix Mercury,Atlanta Dream,draftkings,170,-205,5.5,-115,-5.5,-105,175.5,-115,-105
2026-08-22,WNBA,c51758bb72914739b6e6cc2d16ed0882,2026-08-23T02:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Phoenix Mercury,Atlanta Dream,betrivers,163,-205,4.5,-109,-4.5,-114,175.5,-115,-108
2026-08-22,WNBA,c51758bb72914739b6e6cc2d16ed0882,2026-08-23T02:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:07:29Z,Phoenix Mercury,Atlanta Dream,betmgm,180,-220,5.5,-110,-5.5,-110,175.5,-110,-110
2026-08-22,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,Dallas Wings,Seattle Storm,fanduel,-325,250,-7.5,-114,7.5,-106,174.5,-110,-110
2026-08-22,WNBA,df428ab65c7800c0b0bc4773de724cb3,2026-08-23T20:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Dallas Wings,Seattle Storm,draftkings,-298,240,-6.5,-115,6.5,-105,173.5,-108,-112
2026-08-22,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:14Z,Chicago Sky,Indiana Fever,fanduel,140,-172,4.5,-114,-4.5,-106,187.5,-110,-110
2026-08-22,WNBA,bc3a81f7e77e90a0c34cd5cda709243d,2026-08-23T23:00:00Z,2026-08-22T03:08:26Z,,"Sat, 22 Aug 2026 03:08:26 GMT",2026-08-22T03:08:13Z,Chicago Sky,Indiana Fever,draftkings,145,-175,5.5,-115,-5.5,-105,187.5,-110,-110
