date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-02,WNBA,8cb92d45e2c4570ff14320738ec395f2,2026-08-02T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:24Z,Dallas Wings,Connecticut Sun,betrivers,-590,410,-11.5,-112,11.5,-112,171.5,-108,-115
2026-08-02,WNBA,8cb92d45e2c4570ff14320738ec395f2,2026-08-02T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:43Z,Dallas Wings,Connecticut Sun,betmgm,-600,425,-11.5,-105,11.5,-115,170.5,-115,-105
2026-08-02,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:53Z,Golden State Valkyries,Toronto Tempo,fanduel,-900,570,-13.5,-106,13.5,-114,165.5,-108,-112
2026-08-02,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:37:03Z,Golden State Valkyries,Toronto Tempo,draftkings,-800,550,-13.5,-105,13.5,-115,165.5,-110,-110
2026-08-02,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:24Z,Golden State Valkyries,Toronto Tempo,betrivers,-770,500,-13.5,-107,13.5,-117,165.5,-112,-112
2026-08-02,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:43Z,Golden State Valkyries,Toronto Tempo,betmgm,-800,550,-13.5,-110,13.5,-110,165.5,-110,-110
2026-08-02,WNBA,51369aa71fcd604bdf38a760b6bcc223,2026-08-03T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:53Z,New York Liberty,Seattle Storm,fanduel,-450,330,-9.5,-110,9.5,-110,183.5,-110,-110
2026-08-02,WNBA,51369aa71fcd604bdf38a760b6bcc223,2026-08-03T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:37:03Z,New York Liberty,Seattle Storm,draftkings,-425,330,-9.5,-105,9.5,-115,183.5,-110,-110
2026-08-02,WNBA,51369aa71fcd604bdf38a760b6bcc223,2026-08-03T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:43Z,New York Liberty,Seattle Storm,betmgm,-425,325,-9.5,-105,9.5,-115,183.5,-110,-110
2026-08-02,WNBA,51369aa71fcd604bdf38a760b6bcc223,2026-08-03T23:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:24Z,New York Liberty,Seattle Storm,betrivers,-455,325,-9.5,-114,9.5,-109,183.5,-115,-108
2026-08-02,WNBA,9192db295ea37dc4616880169fa9e38d,2026-08-03T23:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:53Z,Atlanta Dream,Las Vegas Aces,fanduel,-106,-114,1.5,-114,-1.5,-106,182.5,-108,-112
2026-08-02,WNBA,9192db295ea37dc4616880169fa9e38d,2026-08-03T23:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:37:03Z,Atlanta Dream,Las Vegas Aces,draftkings,-110,-110,1.5,-120,-1.5,100,182.5,-110,-110
2026-08-02,WNBA,9192db295ea37dc4616880169fa9e38d,2026-08-03T23:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:43Z,Atlanta Dream,Las Vegas Aces,betmgm,-105,-115,1.5,-115,-1.5,-105,182.5,-110,-110
2026-08-02,WNBA,9192db295ea37dc4616880169fa9e38d,2026-08-03T23:30:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:24Z,Atlanta Dream,Las Vegas Aces,betrivers,-108,-115,-0.5,-108,0.5,-115,182.5,-113,-110
2026-08-02,WNBA,543c1b084ecf7224cb7c70766183859d,2026-08-04T01:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:53Z,Chicago Sky,Phoenix Mercury,fanduel,-115,-105,-1.5,-106,1.5,-114,175.5,-110,-110
2026-08-02,WNBA,543c1b084ecf7224cb7c70766183859d,2026-08-04T01:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:37:03Z,Chicago Sky,Phoenix Mercury,draftkings,-122,102,-1.5,-110,1.5,-110,175.5,-110,-110
2026-08-02,WNBA,543c1b084ecf7224cb7c70766183859d,2026-08-04T01:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:43Z,Chicago Sky,Phoenix Mercury,betmgm,-120,100,-1.5,-105,1.5,-115,175.5,-110,-110
2026-08-02,WNBA,543c1b084ecf7224cb7c70766183859d,2026-08-04T01:00:00Z,2026-08-02T05:37:02Z,,"Sun, 02 Aug 2026 05:37:03 GMT",2026-08-02T05:36:24Z,Chicago Sky,Phoenix Mercury,betrivers,-120,-105,-0.5,-120,0.5,-105,176.5,-107,-115
