date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-01,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:08Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-08-01,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-125,105
2026-08-01,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:08Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-08-01,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Colorado Avalanche,Los Angeles Kings,draftkings,-170,142,-1.5,140,1.5,-166,5.5,-120,100
2026-08-01,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:08Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-08-01,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-01,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-01,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-01,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-01,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-01,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-01,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-01,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-01,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-01,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-01,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-01,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-01,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-01,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-01,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,New York Islanders,New Jersey Devils,draftkings,-115,-105,-1.5,205,1.5,-250,5.5,-130,110
2026-08-01,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-01,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-01,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-01,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-01,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-01,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-01,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-01,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-01,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:18Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-01,WNBA,79a00262dc799b713bbcb4473a7be183,2026-08-01T02:06:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:10Z,Portland Fire,Indiana Fever,fanduel,,,15.5,-102,-15.5,-130,203.5,-110,-120
2026-08-01,WNBA,79a00262dc799b713bbcb4473a7be183,2026-08-01T02:06:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:41Z,Portland Fire,Indiana Fever,draftkings,,,17.5,-120,-17.5,-110,202.5,-110,-120
2026-08-01,WNBA,79a00262dc799b713bbcb4473a7be183,2026-08-01T02:06:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:31Z,Portland Fire,Indiana Fever,betrivers,,,16.5,-121,-16.5,-115,203.5,-125,-125
2026-08-01,WNBA,79a00262dc799b713bbcb4473a7be183,2026-08-01T02:06:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:20Z,Portland Fire,Indiana Fever,betmgm,,,16.5,-118,-16.5,-110,203.5,-118,-110
2026-08-01,WNBA,d113b66ed1649d47506a6434e06bd1b6,2026-08-01T17:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:10Z,Chicago Sky,Las Vegas Aces,fanduel,194,-245,6.5,-118,-6.5,-104,183.5,-112,-108
2026-08-01,WNBA,d113b66ed1649d47506a6434e06bd1b6,2026-08-01T17:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:41Z,Chicago Sky,Las Vegas Aces,draftkings,205,-250,6.5,-112,-6.5,-108,183.5,-108,-112
2026-08-01,WNBA,d113b66ed1649d47506a6434e06bd1b6,2026-08-01T17:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:20Z,Chicago Sky,Las Vegas Aces,betmgm,200,-250,6.5,-115,-6.5,-105,183.5,-115,-105
2026-08-01,WNBA,d113b66ed1649d47506a6434e06bd1b6,2026-08-01T17:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:31Z,Chicago Sky,Las Vegas Aces,betrivers,220,-286,6.5,-114,-6.5,-109,184.5,-108,-115
2026-08-01,WNBA,e9d3ed7c6df9b35e3b167038806ecd53,2026-08-01T19:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:10Z,Phoenix Mercury,New York Liberty,fanduel,116,-142,2.5,-110,-2.5,-110,176.5,-112,-108
2026-08-01,WNBA,e9d3ed7c6df9b35e3b167038806ecd53,2026-08-01T19:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:41Z,Phoenix Mercury,New York Liberty,draftkings,120,-142,2.5,-115,-2.5,-105,175.5,-115,-105
2026-08-01,WNBA,e9d3ed7c6df9b35e3b167038806ecd53,2026-08-01T19:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:20Z,Phoenix Mercury,New York Liberty,betmgm,125,-150,2.5,-105,-2.5,-115,176.5,-110,-110
2026-08-01,WNBA,e9d3ed7c6df9b35e3b167038806ecd53,2026-08-01T19:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:31Z,Phoenix Mercury,New York Liberty,betrivers,115,-143,2.5,-117,-2.5,-107,176.5,-115,-108
2026-08-01,WNBA,8cb92d45e2c4570ff14320738ec395f2,2026-08-02T23:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:10Z,Dallas Wings,Connecticut Sun,fanduel,-590,410,-11.5,-110,11.5,-110,172.5,-110,-110
2026-08-01,WNBA,8cb92d45e2c4570ff14320738ec395f2,2026-08-02T23:00:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:41Z,Dallas Wings,Connecticut Sun,draftkings,-600,440,-10.5,-110,10.5,-110,171.5,-110,-110
2026-08-01,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:54:10Z,Golden State Valkyries,Toronto Tempo,fanduel,-750,490,-12.5,-106,12.5,-114,166.5,-112,-108
2026-08-01,WNBA,b69cd4efd717cb22355b34ad83ba553a,2026-08-03T00:30:00Z,2026-08-01T03:54:18Z,,"Sat, 01 Aug 2026 03:54:18 GMT",2026-08-01T03:53:41Z,Golden State Valkyries,Toronto Tempo,draftkings,-700,500,-11.5,-108,11.5,-112,166.5,-110,-110
