date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-16,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-16,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-16,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-16,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-16,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-16,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-16,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-16,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-16,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-16,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-16,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-16,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-16,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-16,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-16,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-16,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-16,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-16,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-16,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-16,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-16,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:36 GMT",2026-08-16T03:13:29Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-16,WNBA,873224496c331ddad2dc0cb9daf17ffb,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Atlanta Dream,Indiana Fever,fanduel,-128,104,-1.5,-115,1.5,-105,188.5,-110,-110
2026-08-16,WNBA,873224496c331ddad2dc0cb9daf17ffb,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Atlanta Dream,Indiana Fever,draftkings,-125,105,-1.5,-115,1.5,-105,188.5,-112,-108
2026-08-16,WNBA,873224496c331ddad2dc0cb9daf17ffb,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:35Z,Atlanta Dream,Indiana Fever,betrivers,-130,105,-1.5,-114,1.5,-109,187.5,-117,-107
2026-08-16,WNBA,873224496c331ddad2dc0cb9daf17ffb,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:36Z,Atlanta Dream,Indiana Fever,betmgm,-125,105,-1.5,-110,1.5,-110,188.5,-110,-110
2026-08-16,WNBA,7748b7323012e52de45a2c18b561c590,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Seattle Storm,Chicago Sky,fanduel,106,-130,1.5,-106,-1.5,-114,178.5,-110,-110
2026-08-16,WNBA,7748b7323012e52de45a2c18b561c590,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Seattle Storm,Chicago Sky,draftkings,100,-120,1.5,-110,-1.5,-110,178.5,-110,-110
2026-08-16,WNBA,7748b7323012e52de45a2c18b561c590,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:35Z,Seattle Storm,Chicago Sky,betrivers,108,-134,1.5,-107,-1.5,-117,178.5,-112,-112
2026-08-16,WNBA,7748b7323012e52de45a2c18b561c590,2026-08-16T21:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:36Z,Seattle Storm,Chicago Sky,betmgm,100,-120,1.5,-110,-1.5,-110,178.5,-110,-110
2026-08-16,WNBA,7f616c3e2ee934da2bb1cafe7c814f6c,2026-08-16T23:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Phoenix Mercury,Portland Fire,fanduel,-220,176,-5.5,-112,5.5,-108,176.5,-118,-104
2026-08-16,WNBA,7f616c3e2ee934da2bb1cafe7c814f6c,2026-08-16T23:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Phoenix Mercury,Portland Fire,draftkings,-218,180,-5.5,-105,5.5,-115,176.5,-110,-110
2026-08-16,WNBA,7f616c3e2ee934da2bb1cafe7c814f6c,2026-08-16T23:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:35Z,Phoenix Mercury,Portland Fire,betrivers,-230,180,-4.5,-108,4.5,-115,176.5,-112,-112
2026-08-16,WNBA,7f616c3e2ee934da2bb1cafe7c814f6c,2026-08-16T23:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:12:36Z,Phoenix Mercury,Portland Fire,betmgm,-210,170,-5.5,-105,5.5,-115,176.5,-110,-110
2026-08-16,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Golden State Valkyries,Dallas Wings,fanduel,-225,180,-5.5,-112,5.5,-108,163.5,-110,-110
2026-08-16,WNBA,f160b99581637ed10718a0bf90a33d38,2026-08-18T02:00:00Z,2026-08-16T03:13:36Z,,"Sun, 16 Aug 2026 03:13:37 GMT",2026-08-16T03:13:35Z,Golden State Valkyries,Dallas Wings,draftkings,-225,185,-5.5,-110,5.5,-110,163.5,-110,-110
