date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-28,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:35Z,Edmonton Oilers,Vancouver Canucks,betrivers,-315,245,-1.5,-113,1.5,-112,6.5,-114,-112
2026-08-28,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Vegas Golden Knights,Chicago Blackhawks,draftkings,-250,205,-1.5,105,1.5,-125,5.5,-125,105
2026-08-28,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:45Z,Vegas Golden Knights,Chicago Blackhawks,fanduel,-275,220,-1.5,-108,1.5,-112,5.5,-128,104
2026-08-28,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:35Z,Vegas Golden Knights,Chicago Blackhawks,betmgm,-275,220,-1.5,-105,1.5,-115,6.0,100,-120
2026-08-28,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:35Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-08-28,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-125,105
2026-08-28,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:35Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-08-28,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Colorado Avalanche,Los Angeles Kings,draftkings,-180,150,-1.5,136,1.5,-162,5.5,-118,-102
2026-08-28,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:35Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-08-28,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-28,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-28,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-28,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-28,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-28,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-28,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-28,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-28,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-28,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-28,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-28,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-28,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-28,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-28,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-28,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-28,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-28,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-28,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-28,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-28,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-28,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-28,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-28,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-28,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:46Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-28,WNBA,c006f8c7eb0093bcd146ea746609a5c1,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Atlanta Dream,Portland Fire,fanduel,-215,164,-5.5,-102,5.5,-130,179.5,-118,-112
2026-08-28,WNBA,c006f8c7eb0093bcd146ea746609a5c1,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:52Z,Atlanta Dream,Portland Fire,draftkings,-238,180,-4.5,-135,4.5,105,179.5,-110,-120
2026-08-28,WNBA,c006f8c7eb0093bcd146ea746609a5c1,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:19Z,Atlanta Dream,Portland Fire,betrivers,-240,165,-4.5,-118,4.5,-118,179.5,-121,-130
2026-08-28,WNBA,c006f8c7eb0093bcd146ea746609a5c1,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Atlanta Dream,Portland Fire,betmgm,-220,165,-5.5,-105,5.5,-120,178.5,-115,-110
2026-08-28,WNBA,bf890f553715b7954a44f36770b69830,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Indiana Fever,Connecticut Sun,fanduel,-520,350,-8.5,-122,8.5,-108,179.5,-102,-130
2026-08-28,WNBA,bf890f553715b7954a44f36770b69830,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:52Z,Indiana Fever,Connecticut Sun,draftkings,-425,300,-8.5,-110,8.5,-120,180.5,-115,-115
2026-08-28,WNBA,bf890f553715b7954a44f36770b69830,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:19Z,Indiana Fever,Connecticut Sun,betrivers,-375,240,-7.5,-120,7.5,-117,179.5,-120,-132
2026-08-28,WNBA,bf890f553715b7954a44f36770b69830,2026-08-28T23:34:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Indiana Fever,Connecticut Sun,betmgm,-375,270,-7.5,-115,7.5,-110,179.5,-118,-110
2026-08-28,WNBA,a59eb5f96bbf1e45008e6ab59d21db23,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Las Vegas Aces,Toronto Tempo,fanduel,-1200,680,-13.5,-108,13.5,-112,174.5,-110,-110
2026-08-28,WNBA,a59eb5f96bbf1e45008e6ab59d21db23,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:52Z,Las Vegas Aces,Toronto Tempo,draftkings,-1050,675,-13.5,-110,13.5,-110,173.5,-115,-105
2026-08-28,WNBA,a59eb5f96bbf1e45008e6ab59d21db23,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:19Z,Las Vegas Aces,Toronto Tempo,betrivers,-1115,650,-14.5,-108,14.5,-115,174.5,-110,-113
2026-08-28,WNBA,a59eb5f96bbf1e45008e6ab59d21db23,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Las Vegas Aces,Toronto Tempo,betmgm,-1200,750,-13.5,-118,13.5,-102,173.5,-115,-105
2026-08-28,WNBA,1b26020bcb94ee4afa6296071e87834f,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Los Angeles Sparks,Washington Mystics,fanduel,180,-225,5.5,-112,-5.5,-108,167.5,-106,-114
2026-08-28,WNBA,1b26020bcb94ee4afa6296071e87834f,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:52Z,Los Angeles Sparks,Washington Mystics,draftkings,170,-205,5.5,-115,-5.5,-105,167.5,-105,-115
2026-08-28,WNBA,1b26020bcb94ee4afa6296071e87834f,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:19Z,Los Angeles Sparks,Washington Mystics,betrivers,180,-230,4.5,-106,-4.5,-118,167.5,-117,-107
2026-08-28,WNBA,1b26020bcb94ee4afa6296071e87834f,2026-08-29T02:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,Los Angeles Sparks,Washington Mystics,betmgm,170,-210,5.5,-115,-5.5,-105,167.5,-105,-115
2026-08-28,WNBA,0de4387925b67939993839b06126ed1f,2026-08-29T17:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,New York Liberty,Chicago Sky,fanduel,-420,310,-9.5,-105,9.5,-115,179.5,-112,-108
2026-08-28,WNBA,0de4387925b67939993839b06126ed1f,2026-08-29T17:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:56:52Z,New York Liberty,Chicago Sky,draftkings,-380,300,-8.5,-115,8.5,-105,178.5,-110,-110
2026-08-28,WNBA,0de4387925b67939993839b06126ed1f,2026-08-29T17:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:19Z,New York Liberty,Chicago Sky,betrivers,-420,310,-8.5,-117,8.5,-107,179.5,-109,-114
2026-08-28,WNBA,0de4387925b67939993839b06126ed1f,2026-08-29T17:00:00Z,2026-08-28T23:57:59Z,,"Fri, 28 Aug 2026 23:57:59 GMT",2026-08-28T23:57:45Z,New York Liberty,Chicago Sky,betmgm,-425,320,-8.5,-118,8.5,-102,178.5,-115,-105
