date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-06,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-06,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-06,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-06,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,New York Islanders,New Jersey Devils,draftkings,-115,-105,-1.5,205,1.5,-250,5.5,-130,110
2026-08-06,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-06,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-06,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-06,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-06,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-06,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-06,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-06,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-06,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:17Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-06,WNBA,58beff9061f15ff3f416542cb51f4751,2026-08-06T23:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:42Z,Indiana Fever,Las Vegas Aces,fanduel,-104,-118,1.5,-112,-1.5,-108,195.5,-106,-114
2026-08-06,WNBA,58beff9061f15ff3f416542cb51f4751,2026-08-06T23:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:11Z,Indiana Fever,Las Vegas Aces,draftkings,-108,-112,1.5,-115,-1.5,-105,194.5,-115,-105
2026-08-06,WNBA,58beff9061f15ff3f416542cb51f4751,2026-08-06T23:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:01Z,Indiana Fever,Las Vegas Aces,betrivers,-117,-107,-0.5,-115,0.5,-108,195.5,-117,-107
2026-08-06,WNBA,58beff9061f15ff3f416542cb51f4751,2026-08-06T23:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:01Z,Indiana Fever,Las Vegas Aces,betmgm,-110,-110,-1.5,-102,1.5,-118,195.5,-105,-115
2026-08-06,WNBA,0c6ed7c2d9458b686d96eafc98f9d07d,2026-08-07T01:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:42Z,Minnesota Lynx,Los Angeles Sparks,fanduel,-1600,820,-15.5,-110,15.5,-110,188.5,-110,-110
2026-08-06,WNBA,0c6ed7c2d9458b686d96eafc98f9d07d,2026-08-07T01:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:11Z,Minnesota Lynx,Los Angeles Sparks,draftkings,-1350,800,-14.5,-115,14.5,-105,188.5,-110,-110
2026-08-06,WNBA,0c6ed7c2d9458b686d96eafc98f9d07d,2026-08-07T01:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:01Z,Minnesota Lynx,Los Angeles Sparks,betmgm,-1600,875,,,,,189.5,-105,-115
2026-08-06,WNBA,2036e6c92c8c4e14b2b4727f482e74a9,2026-08-07T02:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:28:42Z,Portland Fire,Toronto Tempo,fanduel,-140,114,-2.5,-112,2.5,-108,186.5,-118,-104
2026-08-06,WNBA,2036e6c92c8c4e14b2b4727f482e74a9,2026-08-07T02:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:01Z,Portland Fire,Toronto Tempo,betrivers,-139,112,-2.5,-109,2.5,-114,186.5,-108,-115
2026-08-06,WNBA,2036e6c92c8c4e14b2b4727f482e74a9,2026-08-07T02:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:11Z,Portland Fire,Toronto Tempo,draftkings,-135,114,-2.5,-110,2.5,-110,187.5,-110,-110
2026-08-06,WNBA,2036e6c92c8c4e14b2b4727f482e74a9,2026-08-07T02:00:00Z,2026-08-06T04:29:11Z,,"Thu, 06 Aug 2026 04:29:11 GMT",2026-08-06T04:29:01Z,Portland Fire,Toronto Tempo,betmgm,-135,115,-2.5,-110,2.5,-110,187.5,-115,-105
