date,sport,game_id,commence_time,snapshot_taken_at_utc,api_snapshot_timestamp_utc,response_received_at_utc,bookmaker_last_update_utc,home_team,away_team,bookmaker,ml_home,ml_away,spread_home,spread_home_odds,spread_away,spread_away_odds,total_line,total_over_odds,total_under_odds
2026-08-19,NHL,ac3cb11040dbdb0d2ccfa53e7d6b6cda,2026-09-30T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:15Z,Boston Bruins,New York Rangers,betmgm,-135,115,-1.5,180,1.5,-220,5.5,-120,100
2026-08-19,NHL,ac3cb11040dbdb0d2ccfa53e7d6b6cda,2026-09-30T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:32Z,Boston Bruins,New York Rangers,betrivers,-118,-103,-1.5,205,1.5,-275,5.5,-130,102
2026-08-19,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Edmonton Oilers,Vancouver Canucks,draftkings,-265,215,-1.5,-115,1.5,-105,6.5,-110,-110
2026-08-19,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:34Z,Edmonton Oilers,Vancouver Canucks,fanduel,-280,225,-1.5,-112,1.5,-108,6.5,-108,-112
2026-08-19,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:15Z,Edmonton Oilers,Vancouver Canucks,betmgm,-285,230,-1.5,-115,1.5,-105,6.5,-110,-110
2026-08-19,NHL,82c96670ad269b3647066b5e5032e0fd,2026-09-30T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:32Z,Edmonton Oilers,Vancouver Canucks,betrivers,-315,245,-1.5,-113,1.5,-112,6.5,-114,-112
2026-08-19,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Vegas Golden Knights,Chicago Blackhawks,draftkings,-250,205,-1.5,105,1.5,-125,5.5,-125,105
2026-08-19,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:34Z,Vegas Golden Knights,Chicago Blackhawks,fanduel,-275,220,-1.5,-108,1.5,-112,5.5,-128,104
2026-08-19,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:15Z,Vegas Golden Knights,Chicago Blackhawks,betmgm,-275,220,-1.5,-105,1.5,-115,6.0,100,-120
2026-08-19,NHL,deceabd9bfa9fdbfb352546844ecee9b,2026-09-30T02:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:32Z,Vegas Golden Knights,Chicago Blackhawks,betrivers,-265,210,-1.5,102,1.5,-129,5.5,-136,107
2026-08-19,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Philadelphia Flyers,Pittsburgh Penguins,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-125,105
2026-08-19,NHL,255dd8cc841121349fe98f49791da840,2026-09-30T23:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:32Z,Philadelphia Flyers,Pittsburgh Penguins,betrivers,-137,114,-1.5,175,1.5,-230,5.5,-130,102
2026-08-19,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Colorado Avalanche,Los Angeles Kings,draftkings,-180,150,-1.5,136,1.5,-162,5.5,-118,-102
2026-08-19,NHL,13520f2d7e050ef0f37b2c8ba7ff4a53,2026-10-01T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:32Z,Colorado Avalanche,Los Angeles Kings,betrivers,-167,140,-1.5,143,1.5,-182,5.5,-122,-105
2026-08-19,NHL,4cfafb524b2107d73365ce0709b59dd8,2026-10-01T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Columbus Blue Jackets,Buffalo Sabres,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-135,114
2026-08-19,NHL,adafb8ad64a5e4413184d98e9c06820d,2026-10-01T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,New Jersey Devils,Philadelphia Flyers,draftkings,-142,120,-1.5,170,1.5,-205,5.5,-120,100
2026-08-19,NHL,d0da884cccf9d1c73f498109c9ccbfa5,2026-10-01T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,New York Rangers,Tampa Bay Lightning,draftkings,120,-142,1.5,-218,-1.5,180,5.5,-130,110
2026-08-19,NHL,d7ee30a18a428cc3a3f08a82b0c482d4,2026-10-02T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Nashville Predators,Minnesota Wild,draftkings,124,-148,1.5,-205,-1.5,170,6.5,110,-130
2026-08-19,NHL,d120fca986fb8752c71db9002a8dd1b7,2026-10-02T01:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Calgary Flames,Seattle Kraken,draftkings,-115,-105,-1.5,210,1.5,-258,5.5,-110,-110
2026-08-19,NHL,4d301bd0ac75067598d134600a80918c,2026-10-02T01:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Utah Mammoth,Chicago Blackhawks,draftkings,-198,164,-1.5,124,1.5,-148,5.5,-115,-105
2026-08-19,NHL,fd5a73a467bdf52881aac58d5fb71b58,2026-10-02T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Vancouver Canucks,Edmonton Oilers,draftkings,164,-198,1.5,-142,-1.5,120,6.5,-105,-115
2026-08-19,NHL,6b3f5ca8c7e1a314027966d8854d7989,2026-10-02T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,San Jose Sharks,Florida Panthers,draftkings,120,-142,1.5,-218,-1.5,180,6.5,105,-125
2026-08-19,NHL,5b5466f836933f5fb3ed4b9f267cce75,2026-10-02T22:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Detroit Red Wings,New York Rangers,draftkings,-142,120,-1.5,180,1.5,-218,6.5,124,-148
2026-08-19,NHL,f5a9759e52a784d5fdcc1f3a2fcfc5a2,2026-10-03T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Winnipeg Jets,Boston Bruins,draftkings,-110,-110,-1.5,205,1.5,-250,5.5,-125,105
2026-08-19,NHL,797f03124f9bb08624b199c28f621c61,2026-10-03T01:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Dallas Stars,St Louis Blues,draftkings,-205,170,-1.5,120,1.5,-142,5.5,-120,100
2026-08-19,NHL,8d556511643d0c038bff0b7cf4f2b64f,2026-10-03T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Buffalo Sabres,Chicago Blackhawks,draftkings,-218,180,-1.5,114,1.5,-135,5.5,-130,110
2026-08-19,NHL,53b58ae0f99c8172ebee3bd82e7c83a7,2026-10-03T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Pittsburgh Penguins,Montréal Canadiens,draftkings,-110,-110,1.5,-270,-1.5,220,6.5,114,-135
2026-08-19,NHL,25079431893a620763e5a454d7991922,2026-10-03T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Tampa Bay Lightning,Washington Capitals,draftkings,-148,124,-1.5,170,1.5,-205,5.5,-135,114
2026-08-19,NHL,3e2c8a883cae029144e27e4fca5ae9e8,2026-10-03T23:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,New York Islanders,New Jersey Devils,draftkings,-110,-110,-1.5,210,1.5,-258,5.5,-130,110
2026-08-19,NHL,3a9af73961ea2f2322255a6fca4d421e,2026-10-04T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Minnesota Wild,Boston Bruins,draftkings,-185,154,-1.5,136,1.5,-162,6.5,124,-148
2026-08-19,NHL,6cac1fc86136075a23655625562fd8dc,2026-10-05T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Anaheim Ducks,Florida Panthers,draftkings,110,-130,1.5,-230,-1.5,190,6.5,-130,110
2026-08-19,NHL,d90c875a1c75ed65db6e3dc2f4a1afcc,2026-10-05T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Seattle Kraken,Calgary Flames,draftkings,-135,114,-1.5,180,1.5,-218,5.5,-110,-110
2026-08-19,NHL,3b7b6520b0bc91f44cf9c9575d7e29f7,2026-10-06T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Montréal Canadiens,Carolina Hurricanes,draftkings,105,-125,1.5,-245,-1.5,200,6.5,-110,-110
2026-08-19,NHL,e77f5de1229c03c1338f5cf3eb6797ba,2026-10-07T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Chicago Blackhawks,St Louis Blues,draftkings,-110,-110,-1.5,220,1.5,-270,5.5,-110,-110
2026-08-19,NHL,3a95439904d3d0af12970bb0c8e66a3a,2026-10-07T02:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Los Angeles Kings,Florida Panthers,draftkings,110,-130,1.5,-238,-1.5,195,5.5,-130,110
2026-08-19,NHL,8112572f236320d4d4c99b6eb0989b94,2026-10-07T23:40:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Washington Capitals,Pittsburgh Penguins,draftkings,-155,130,-1.5,164,1.5,-198,6.5,114,-135
2026-08-19,NHL,9f6db651fe2d7363616cc72625c4972d,2026-10-08T23:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Ottawa Senators,Philadelphia Flyers,draftkings,-125,105,-1.5,190,1.5,-230,5.5,-110,-110
2026-08-19,NHL,01d78cd04d7c4fb958e1d02bace05ec4,2026-10-09T00:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,St Louis Blues,San Jose Sharks,draftkings,100,-120,1.5,-218,-1.5,180,5.5,-130,110
2026-08-19,NHL,4951992db982c394e261970cbfb52332,2026-10-10T22:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:53Z,Florida Panthers,Minnesota Wild,draftkings,-148,124,-1.5,170,1.5,-205,6.5,-125,105
2026-08-19,WNBA,c162d60ca8c8caf4195c3abf4566747a,2026-08-19T23:33:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Washington Mystics,Toronto Tempo,fanduel,-1600,750,-13.5,-138,13.5,104,171.5,110,-146
2026-08-19,WNBA,c162d60ca8c8caf4195c3abf4566747a,2026-08-19T23:33:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:18Z,Washington Mystics,Toronto Tempo,draftkings,-1150,650,-14.5,-110,14.5,-120,170.5,-115,-115
2026-08-19,WNBA,c162d60ca8c8caf4195c3abf4566747a,2026-08-19T23:33:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Washington Mystics,Toronto Tempo,betrivers,-1250,525,-13.5,-118,13.5,-118,170.5,-125,-127
2026-08-19,WNBA,c162d60ca8c8caf4195c3abf4566747a,2026-08-19T23:33:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:58Z,Washington Mystics,Toronto Tempo,betmgm,-1600,725,-15.5,-110,15.5,-115,169.5,-118,-110
2026-08-19,WNBA,09563bab4edf9cf2073ee946ad95d61b,2026-08-20T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:18Z,Golden State Valkyries,Minnesota Lynx,draftkings,120,-142,2.5,-108,-2.5,-112,161.5,-110,-110
2026-08-19,WNBA,09563bab4edf9cf2073ee946ad95d61b,2026-08-20T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Golden State Valkyries,Minnesota Lynx,fanduel,112,-138,2.5,-112,-2.5,-108,162.5,-106,-114
2026-08-19,WNBA,09563bab4edf9cf2073ee946ad95d61b,2026-08-20T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Golden State Valkyries,Minnesota Lynx,betrivers,110,-136,2.5,-120,-2.5,-105,162.5,-113,-110
2026-08-19,WNBA,09563bab4edf9cf2073ee946ad95d61b,2026-08-20T02:10:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:58Z,Golden State Valkyries,Minnesota Lynx,betmgm,115,-135,2.5,-110,-2.5,-110,162.5,-105,-115
2026-08-19,WNBA,bc3ff76ba21ecf6ee8a5ac2067a5aa81,2026-08-21T00:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Dallas Wings,Indiana Fever,fanduel,118,-144,2.5,-108,-2.5,-112,185.5,-110,-110
2026-08-19,WNBA,bc3ff76ba21ecf6ee8a5ac2067a5aa81,2026-08-21T00:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:18Z,Dallas Wings,Indiana Fever,draftkings,120,-142,2.5,-108,-2.5,-112,185.5,-112,-108
2026-08-19,WNBA,bc3ff76ba21ecf6ee8a5ac2067a5aa81,2026-08-21T00:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Dallas Wings,Indiana Fever,betrivers,132,-165,3.5,-120,-3.5,-105,185.5,-112,-112
2026-08-19,WNBA,bc3ff76ba21ecf6ee8a5ac2067a5aa81,2026-08-21T00:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:58Z,Dallas Wings,Indiana Fever,betmgm,130,-155,3.5,-115,-3.5,-105,185.5,-110,-110
2026-08-19,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Los Angeles Sparks,Atlanta Dream,fanduel,290,-385,8.5,-106,-8.5,-114,181.5,-118,-104
2026-08-19,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:18Z,Los Angeles Sparks,Atlanta Dream,draftkings,300,-380,8.5,-115,-8.5,-105,181.5,-110,-110
2026-08-19,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Los Angeles Sparks,Atlanta Dream,betrivers,275,-375,8.5,-112,-8.5,-112,182.5,-115,-108
2026-08-19,WNBA,1633124eeb20fd6dff51c151adeeb077,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:58Z,Los Angeles Sparks,Atlanta Dream,betmgm,310,-400,8.5,-105,-8.5,-115,181.5,-110,-110
2026-08-19,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Las Vegas Aces,Connecticut Sun,fanduel,-1100,650,-13.5,-114,13.5,-106,167.5,-112,-108
2026-08-19,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:18Z,Las Vegas Aces,Connecticut Sun,draftkings,-900,600,-13.5,-110,13.5,-110,168.5,-110,-110
2026-08-19,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:36:19Z,Las Vegas Aces,Connecticut Sun,betrivers,-910,540,-13.5,-112,13.5,-112,168.5,-114,-109
2026-08-19,WNBA,cdd0cd4e662b83ac6836cb4a84a152e3,2026-08-21T02:00:00Z,2026-08-19T23:36:28Z,,"Wed, 19 Aug 2026 23:36:28 GMT",2026-08-19T23:35:58Z,Las Vegas Aces,Connecticut Sun,betmgm,-1200,750,-13.5,-110,13.5,-110,168.5,-115,-105
